3760	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	社保 ， 不 打 ， 给 你 了 。	0
3761	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	也 没 上班 ， 也 没空 基金 。	0
3762	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	现在 没教 了 ， 赚钱 给 你 交 了 。	0
3763	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	五 ， 没有 。	0
3764	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	二个 没有 门 的 手机 ， 回头 给 你 ， 嗯 。	0
3765	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 。	1
3766	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	老婆 给 我 看 的 美女 ， 没 时间 的话 等 下 都 很 忙 的 ， 有 时间 再 弄 吧 ， 我 想 他 现在 在 我 也 不 知道 在 不 需要 想 了解 一下 。	0
3767	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	我 都 有 。	1
3768	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	嗯 ， 没有 ， 没有 wifi ， 我 再 找个 不用 带 了 ， 我 带给 你 累 了 没有 上班 都 是 做 模具 的 都 是 都 是 私人 公司 啊 。	0
3769	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	嗯 ， 都 是 我 没有 公积金 。	0
3770	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	我 。	0
3771	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 。	1
3772	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	二哥 。	0
3773	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	人 说话 呢 ？	0
3774	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	嗯 哦 。	1
3775	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	我 ， i 社保 ， 没有 公积金 。	0
3776	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	夜班 。	0
3777	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	嗯 ， 小宝 ， 因为 我 那边 是 时间 哦 那个 社保 了 没有 ？	0
3778	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	我 不大 了解 ， 应该 没有 吧 ？	1
3779	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 停 啊 ， 现在 还要 过 ， 还要 过 一个多月 ， 再见 吧 。	1
3780	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	打 这个 都 没有 。	0
3781	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	悲忧 。	0
3782	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	你 有没有 那个 照片 ？ 我刚 上 了 一年 了 。	0
3783	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	哎哟 ， 都 有 陪 我 知道 的 ， 我们 都 有 什么 正规 程序 ， 我们 都 有 的 。	0
3784	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	嗯 。	1
3785	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	对 对 也 对 。	1
3786	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 。	1
3787	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	嗯 哟 。	0
3788	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	把 这 教导队 。	0
3789	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	社保 交 公积金 业务 。	1
3790	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	人 左右 。	0
3791	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	要 把 近 的 都 有 ， 等于 没有 ， 没 做 我 就 做 ， 聚焦点 。	0
3792	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	反正 也 没 眼泪 了 。	0
3793	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	罗 。	0
3794	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 ， 我 是 刚刚 交 。	1
3795	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	咱 没有 。	1
3796	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	社保 公司 要 我们 的 信息 也 不 承认 。	1
3797	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	有 的话 就要 交了 半年 了 。	1
3798	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	医院 。	0
3799	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	啊 ， 都 有 都 有 ， 都 有 大餐 。	0
3800	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 没有 没有 。	1
3801	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	打工 并 没有 社保 ， 交了 。	1
3802	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	老婆 宝贝 公司 刚刚 发给你 关心 公司 管理 办法 。	0
3803	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	要 我们 公司 比较 小 ， 没有 。	0
3804	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 ， 没有 ， 真的 没有 ， 我扣 ， 刚才 不是 说 怎么样 都 没有 了 吗 ？	0
3805	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	有 社保 没有 公积金 。	1
3806	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	你 没有 见 过 呀 ？	0
3807	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	打工 啊 。	0
3808	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	嗯 ， 只有 社保 ， 没有 公积金 。	1
3809	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 。	1
3810	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 ， 工作 的 地方 。	0
3811	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	俄 不 懂 的 东西 。	0
3812	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	我 什么 心情 啊 ？ 按规定 ， 跟 屁股 一样 。	0
3813	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	我 没有 。	1
3814	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	能 不能 等 回头 打电话 吧 ， 现在 在 忙 呢 ？	1
3815	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	嗯 没有 。	1
3816	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	我要 吃 不到 ， 我 现在 不想 上班 ， 还有 几个 了 ？	0
3817	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	要 打针 啊 ， 别 叫 。	0
3818	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	我们 上班 也 没 找到 ， 上班 ， 一个月 拿个 五六千块 钱 。	0
3819	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	哦 我 不 知道 单位 里面 照 的 吧 ？	0
3820	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	美国 。	0
3821	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	我 这边 我 老婆 又 给 你 交个 ， 没 交 。	0
3822	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	哎呀 我 现在 要 教育 讲座 。	0
3823	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	公积金 内容 。	0
3824	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 ， 我 是 问 你 干嘛 呢 ？	1
3825	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	额 ， 应该 ， 今天 放弃 公司 。	0
3826	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	这么久 了 。	0
3827	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 啊 。	1
3828	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	需要 年龄 要 到 香港 ， 贷款 太贵 。	0
3829	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 这个 ， 没有 这个 人 。	0
3830	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	干嘛 我 才 毕业 ， 我 现在 武汉 这边 等 我 先 不 打算 就 走 了 。	0
3831	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	嗯 。	1
3832	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	我 没有 这个 女人 。	0
3833	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 。	1
3834	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 。	1
3835	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 没有 。	1
3836	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	嗯 都 有 了 。	1
3837	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	没有 ， 我 就是 在 苏州 这边 打工 呢 。	1
3838	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	嗯 工资 给 我 。	1
3839	嗯 , 那 您 这边 的 社保 或者 公积金 应该 有 在 正常 交吧	还有 营业执照 。	0
3840	那 您 有没有 交 社保 或者 公积金 呢 ？	不 。	0
3841	那 您 有没有 交 社保 或者 公积金 呢 ？	稍 等 ， 我 吃饱 了 。	0
3842	我 比较 害羞 ， 来 公司 我 很 乐意 请 您 吃饭	在家 。	0
3843	我 比较 害羞 ， 来 公司 我 很 乐意 请 您 吃饭	在家 。	0
3844	谢谢 ， 我 这人 比较 容易 害羞 的 。	我 说 这个 多少 钱 ？ 需要 什么 东西 ？	0
3845	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	你 做 什么 都 不要 发 QQ 给我发 短信 啦 。	0
3846	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	爱 你 是 你 是不是 像 那些 老照片 ， 那些 工资 要 押 ， 嗯 ， 你 这个 手术费 要 多少 钱 ？ 利息 要 多少 ？	0
3847	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	你好 。	0
3848	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	哦 哦 ， 你 等 会 打电话 呢 ， 听不见 啊 ， 微信 哦 。	0
3849	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	我 ， 还 ， 我 手机 一个 公司 的 规划 管理 。	0
3850	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	对 不 对 啊 ？	0
3851	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	我 说 我们 是 同行 。	1
3852	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	干嘛 跟 你 讲 一样 啊 ？	1
3853	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	那 你 怎么 知道 我 的 电话 呢 。	1
3854	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	打 ， 都 。	0
3855	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	现在 不 可以 说 啦 。	1
3856	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	那好 了 。	1
3857	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	你 不要 的 东西 还是 发了 ， 我 没用 啦 。	0
3858	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	我 主演 的 电影 再见 ， 我 一个 人 也 不会 对 我 的 。	0
3859	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	乖乖 ， 我 请 他 吃饭 。	0
3860	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	我 把 我 要 个 袋子 多有 咯 哟 。	0
3861	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	嗯 谁 。	0
3862	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	你好 再见 。	1
3863	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	可以 。	1
3864	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	哦 ， 我 我 爸 95 岁 了 ， 比 那个 什么 奶奶 的 怎么 发给你 呀 ？ 我爸 就 出事 了 。	0
3865	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	请问 您 工作 单位 的 全称 是 ？	1
3866	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	把 。	0
3867	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	爸妈 ， 你 。	0
3868	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	好 了 。	0
3869	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	啊 你 要 的 时候 打电话 给 我 。	1
3870	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	嗯 ， 行 吧 ， 行 吧 ， 你 看看 什么 时候 去 看 一下 ？	0
3871	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	你好 。	1
3872	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	嗯 你 。	0
3873	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	导航 。	0
3874	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	嗯 好 了 。	1
3875	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	房产 中介 电话 给 我 ， 好不好 ？	0
3876	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	哦 ， 好 吧 ？ 好 的 。	0
3877	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	好 知道 了 。	1
3878	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	那 你 就 跟 我 说 地址 多少 号 了 吗 ？ 你 不用 短信 ， 他 发给 我 的话 也 没用 啊 ， 你 现在 跟 我 说话 了 呀 ， 要 不 打电话 吗 ？	0
3879	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	那 还 干 了 一天 ， 啊 。	1
3880	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	我 想 你 那里 能 钓 多少 鱼 呀 ？	1
3881	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	嗯 嗯 嗯 。	0
3882	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	我要 不要 。	0
3883	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	您好 。	0
3884	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	八 。	0
3885	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	我 看 短信 我 也 麻烦 。	0
3886	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	你 爸爸 。	0
3887	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	什么 。	0
3888	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	打 。	0
3889	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	你 。	0
3890	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	啊 啊 。	0
3891	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	操作 得当 。	0
3892	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	嗯 ， 打开 呀 。	0
3893	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	hello ， kitty ， 怎么 两个 星期 吧 ？	0
3894	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	我 ， 听不懂 ， 包租 怎么样 ？ 告诉 我 。	0
3895	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	他们 搞 了 。	0
3896	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	近来 来 好 了 。	0
3897	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	把 。	0
3898	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	我 。	0
3899	这样 吧 ， 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码	我 ， 打开 ， 七 。	0
